H2O-NH3 New Bottle Conc. Specific Heat - Large HF,,,,
Creation Date : 8/25/2022 10:05:32 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3777.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
636,10731.5,241.932822,256.13921,89.245112
637,10748.4,241.845667,256.045958,89.183212
638,10765.3,241.75832,255.952393,89.126243
639,10782.2,241.67111,255.858923,89.069618
640,10799.1,241.583781,255.765418,89.006281
641,10816,241.497601,255.672282,88.960292
642,10832.9,241.410878,255.579087,88.902883
643,10849.8,241.324309,255.486088,88.844899
644,10866.7,241.237622,255.392758,88.794926
645,10883.6,241.151539,255.299426,88.754577
646,10900.5,241.066157,255.206252,88.706209
647,10917.4,240.980185,255.113409,88.664508
648,10934.3,240.895209,255.020937,88.617859
649,10951.2,240.809607,254.928212,88.55163
650,10968.1,240.723635,254.835175,88.464572
651,10985,240.639258,254.742586,88.363088
652,11001.9,240.554262,254.650446,88.29584
653,11018.8,240.468951,254.55823,88.238217
654,11035.7,240.384634,254.465054,88.199434
655,11052.6,240.300394,254.372876,88.154149
656,11069.5,240.215144,254.280503,88.093984
657,11086.4,240.130904,254.187993,88.014945
658,11103.3,240.046469,254.095854,87.922742
659,11120.2,239.962523,254.004477,87.820244
660,11137.1,239.877932,253.911927,87.711342
661,11154,239.793108,253.819725,87.679099
662,11170.9,239.708926,253.727776,87.673737
663,11187.8,239.625582,253.636393,87.661937
664,11204.7,239.541048,253.544815,87.671999
665,11221.6,239.457274,253.452555,87.657799
666,11238.5,239.373213,253.360878,87.59857
667,11255.4,239.289187,253.269087,87.525521
668,11272.3,239.20471,253.178271,87.41428
669,11289.2,239.120802,253.087122,87.285224
670,11306.1,239.037108,252.995524,87.135082
671,11323,238.952788,252.904044,86.981974
672,11339.9,238.86888,252.812661,86.845391
673,11356.8,238.784991,252.721631,86.718931
674,11373.7,238.701529,252.631049,86.630442
675,11390.6,238.617423,252.539704,86.577592
676,11407.5,238.533514,252.449219,86.522598
677,11424.4,238.450129,252.357037,86.441241
678,11441.3,238.366473,252.267372,86.33361
679,11458.2,238.282759,252.176028,86.217271
680,11475.1,238.199065,252.085562,86.113173
681,11492,238.115813,251.994767,86.007102
682,11508.9,238.031924,251.90473,85.912938
683,11525.8,237.948988,251.813992,85.827429
684,11542.7,237.865923,251.722941,85.770784
685,11559.6,237.782549,251.632906,85.720004
686,11576.5,237.698943,251.542792,85.668312
687,11593.4,237.61603,251.452424,85.590559
688,11610.3,237.533724,251.362467,85.502497
689,11627.2,237.450697,251.271786,85.411064
690,11644.1,237.367751,251.181908,85.312913
691,11661,237.284956,251.091755,85.232504
692,11677.9,237.202822,251.001582,85.178024
693,11694.8,237.12065,250.912152,85.118136
694,11711.7,237.037566,250.822039,85.029272
695,11728.6,236.955687,250.732043,84.900721
696,11745.5,236.873885,250.642567,84.770785
697,11762.4,236.791674,250.553072,84.657641
698,11779.3,236.709776,250.464085,84.535075
699,11796.2,236.628146,250.374396,84.395027
700,11813.1,236.546557,250.285778,84.267044
701,11830,236.465239,250.195679,84.142727
702,11846.9,236.384158,250.106516,84.017325
703,11863.8,236.303034,250.017491,83.9056
704,11880.7,236.221522,249.92825,83.798459
705,11897.6,236.141234,249.839613,83.719949
706,11914.5,236.059721,249.750683,83.68082
707,11931.4,235.978426,249.661677,83.644092
708,11948.3,235.897963,249.572709,83.590682
709,11965.2,235.817618,249.484385,83.523808
710,11982.1,235.73696,249.395182,83.400079
711,11999,235.657198,249.306118,83.27849
712,12015.9,235.576598,249.218495,83.166204
713,12032.8,235.496893,249.129273,83.064205
714,12049.7,235.416548,249.041729,82.965601
715,12066.6,235.336241,248.952937,82.881097
716,12083.5,235.256186,248.864594,82.773041
717,12100.4,235.176966,248.776581,82.657206
718,12117.3,235.096854,248.688822,82.550301
719,12134.2,235.017691,248.600478,82.451346
720,12151.1,234.937483,248.512505,82.341303
721,12168,234.857584,248.424395,82.239876
722,12184.9,234.778441,248.336754,82.157458
723,12201.8,234.69945,248.249638,82.079531
724,12218.7,234.619986,248.161431,82.016073
725,12235.6,234.541315,248.073262,81.964523
726,12252.5,234.461989,247.985953,81.914872
727,12269.4,234.38299,247.898817,81.854721
728,12286.3,234.303503,247.810786,81.788443
729,12303.2,234.224406,247.723358,81.714165
730,12320.1,234.145407,247.636145,81.641497
731,12337,234.065924,247.54868,81.565363
732,12353.9,233.986186,247.462128,81.473084
733,12370.8,233.906607,247.374827,81.371709
734,12387.7,233.827277,247.288092,81.24853
735,12404.6,233.74853,247.202057,81.130189
736,12421.5,233.668871,247.114191,81.025512
737,12438.4,233.589251,247.027222,80.883518
738,12455.3,233.51023,246.939745,80.750582
739,12472.2,233.430456,246.854237,80.672722
740,12489.1,233.351069,246.767989,80.628075
741,12506,233.270632,246.680825,80.648725
742,12522.9,233.190955,246.594693,80.629833
743,12539.8,233.11151,246.508248,80.541582
744,12556.7,233.03158,246.42202,80.434495
745,12573.6,232.952074,246.335694,80.309906
746,12590.5,232.871329,246.249367,80.230228
747,12607.4,232.791846,246.163157,80.175021
748,12624.3,232.711642,246.076674,80.115796
749,12641.2,232.631285,245.99066,80.025348
750,12658.1,232.551218,245.904313,79.906176
751,12675,232.47127,245.818922,79.78296
752,12691.9,232.390971,245.733082,79.68154
753,12708.8,232.311251,245.646872,79.58034
754,12725.7,232.230971,245.562163,79.491068
755,12742.6,232.151354,245.475855,79.402007
756,12759.5,232.070452,245.38955,79.31902
757,12776.4,231.990774,245.303729,79.217681
758,12793.3,231.91096,245.21789,79.115944
759,12810.2,231.83066,245.132693,79.022401
760,12827.1,231.750651,245.047263,78.933865
761,12844,231.671168,244.961735,78.843835
762,12860.9,231.591196,244.876129,78.743461
763,12877.8,231.511587,244.790797,78.643765
764,12894.7,231.431666,244.705443,78.564929
765,12911.6,231.352423,244.620344,78.5143
766,12928.5,231.27225,244.535128,78.472181
767,12945.4,231.192988,244.449366,78.436791
768,12962.3,231.112719,244.365027,78.408592
769,12979.2,231.033865,244.280363,78.351223
770,12996.1,230.954836,244.195488,78.27521
771,13013,230.875651,244.110049,78.218855
772,13029.9,230.795981,244.025523,78.194367
773,13046.8,230.717184,243.940648,78.14458
774,13063.7,230.637904,243.855538,78.049311
775,13080.6,230.559107,243.770642,77.924935
776,13097.5,230.481047,243.685747,77.822371
777,13114.4,230.40235,243.601222,77.738796
778,13131.3,230.324519,243.516657,77.694079
779,13148.2,230.245161,243.432171,77.614174
780,13165.1,230.168013,243.347645,77.536478
781,13182,230.08972,243.263724,77.461455
782,13198.9,230.012221,243.179236,77.358897
783,13215.8,229.934897,243.094944,77.270375
784,13232.7,229.856642,243.010186,77.206355
785,13249.6,229.780093,242.926205,77.117564
786,13266.5,229.701704,242.842381,77.032622
787,13283.4,229.624594,242.757738,76.906442
788,13300.3,229.547911,242.674166,76.758006
789,13317.2,229.47016,242.589913,76.630589
790,13334.1,229.394076,242.505951,76.523136
791,13351,229.317198,242.4231,76.435897
792,13367.9,229.240107,242.339119,76.348428
793,13384.8,229.1635,242.254672,76.251362
794,13401.7,229.087241,242.171626,76.152223
795,13418.6,229.009879,242.08784,76.090286
796,13435.5,228.934435,242.003956,76.028716
797,13452.4,228.858137,241.920559,75.984527
798,13469.3,228.782443,241.837281,76.035581
799,13486.2,228.706438,241.754156,76.167811
800,13503.1,228.629984,241.670273,76.270659
801,13520,228.554308,241.58779,76.272828
802,13536.9,228.478709,241.504298,76.23929
803,13553.8,228.402914,241.420531,76.159321
804,13570.7,228.328036,241.338126,76.027287
805,13587.6,228.252634,241.254925,75.899973
806,13604.5,228.177779,241.172287,75.774222
807,13621.4,228.101973,241.08964,75.679315
808,13638.3,228.025759,241.006857,75.626815
809,13655.2,227.95162,240.924292,75.57892
810,13672.1,227.875735,240.84186,75.516304
811,13689,227.801169,240.759367,75.430239
812,13705.9,227.726042,240.675906,75.346526
813,13722.8,227.650912,240.594157,75.292897
814,13739.7,227.576113,240.511706,75.261323
815,13756.6,227.50112,240.429602,75.184261
816,13773.5,227.426031,240.346842,75.106348
817,13790.4,227.350615,240.264933,74.970004
818,13807.3,227.275969,240.182852,74.834945
819,13824.2,227.20032,240.099913,74.724571
820,13841.1,227.125617,240.018103,74.649597
821,13858,227.049929,239.936274,74.58226
822,13874.9,226.975149,239.854582,74.536325
823,13891.8,226.899653,239.773337,74.481737
824,13908.7,226.824622,239.690867,74.437204
825,13925.6,226.749434,239.60929,74.378739
826,13942.5,226.673666,239.527499,74.310776
827,13959.4,226.598231,239.445959,74.24687
828,13976.3,226.522791,239.364481,74.227724
829,13993.2,226.446696,239.28279,74.23268
830,14010.1,226.37155,239.201136,74.25332
831,14027,226.29621,239.11991,74.333831
832,14043.9,226.22021,239.038138,74.471401
833,14060.8,226.145624,238.957262,74.646611
834,14077.7,226.068793,238.875761,74.740926
835,14094.6,225.993914,238.794573,74.695884
836,14111.5,225.91807,238.713389,74.602444
837,14128.4,225.842516,238.631987,74.48473
838,14145.3,225.7671,238.55107,74.377753
839,14162.2,225.691233,238.470137,74.254309
840,14179.1,225.615721,238.389552,74.123302
841,14196,225.539702,238.308829,74.017154
842,14212.9,225.463877,238.227778,73.905594
843,14229.8,225.387972,238.146433,73.786581
844,14246.7,225.312769,238.065772,73.628332
845,14263.6,225.236964,237.984953,73.516839
846,14280.5,225.161478,237.904417,73.416136
847,14297.4,225.08626,237.824248,73.309177
848,14314.3,225.011237,237.743376,73.244968
849,14331.2,224.935107,237.662856,73.174515
850,14348.1,224.860236,237.581984,73.04269
851,14365,224.784651,237.502123,72.921919
852,14381.9,224.709044,237.421389,72.778205
853,14398.8,224.634116,237.340227,72.704391
854,14415.7,224.559206,237.260836,72.633673
855,14432.6,224.48366,237.180605,72.561381
856,14449.5,224.408751,237.100241,72.514953
857,14466.4,224.333956,237.020575,72.484532
858,14483.3,224.258353,236.939604,72.390562
859,14500.2,224.18381,236.859804,72.232836
860,14517.1,224.109286,236.779497,72.020196
861,14534,224.033678,236.699305,71.858687
862,14550.9,223.958983,236.620009,71.715575
863,14567.8,223.885081,236.539603,71.614041
864,14584.7,223.810171,236.460268,71.530168
865,14601.6,223.736071,236.380545,71.469216
866,14618.5,223.661513,236.300276,71.444376
867,14635.4,223.587492,236.220862,71.454323
868,14652.3,223.513258,236.141058,71.447824
869,14669.2,223.43949,236.062094,71.429376
870,14686.1,223.365198,235.981787,71.416939
871,14703,223.291159,235.902197,71.397085
872,14719.9,223.216772,235.822977,71.386751
873,14736.8,223.143351,235.742865,71.3433
874,14753.7,223.06991,235.663954,71.271099
875,14770.6,222.995795,235.584853,71.216193
876,14787.5,222.922316,235.505362,71.153447
877,14804.4,222.84849,235.426432,71.091924
878,14821.3,222.775572,235.346766,71.025038
879,14838.2,222.701495,235.267451,70.913884
880,14855.1,222.628306,235.188891,70.760649
881,14872,222.55419,235.109225,70.672995
882,14888.9,222.481348,235.030821,70.585905
883,14905.8,222.407988,234.951544,70.516416
884,14922.7,222.334063,234.872458,70.470418
885,14939.6,222.260508,234.793105,70.422008
886,14956.5,222.187685,234.714682,70.36196
887,14973.4,222.114264,234.636321,70.329582
888,14990.3,222.041598,234.55707,70.31447
889,15007.2,221.968607,234.479544,70.314178
890,15024.1,221.895502,234.400641,70.384191
891,15041,221.822802,234.322382,70.439066
892,15057.9,221.750197,234.24412,70.455131
893,15074.8,221.677439,234.165022,70.420625
894,15091.7,221.604952,234.086565,70.374897
895,15108.6,221.532214,234.008364,70.319318
896,15125.5,221.460055,233.930644,70.246117
897,15142.4,221.387549,233.852614,70.159744
898,15159.3,221.314753,233.774157,70.047751
899,15176.2,221.242785,233.696146,69.930198
900,15193.1,221.170878,233.618235,69.682568
901,15210,221.099104,233.540495,69.475616
902,15226.9,221.026789,233.461691,69.31387
903,15243.8,220.954554,233.383913,69.176479
904,15260.7,220.883223,233.306563,69.085635
905,15277.6,220.811354,233.228068,69.038568
906,15294.5,220.739333,233.150565,69.031199
907,15311.4,220.668158,233.073019,69.030652
908,15328.3,220.596846,232.995123,69.017117
909,15345.2,220.525229,232.917406,69.014332
910,15362.1,220.454268,232.840464,68.996136
911,15379,220.382399,232.762743,68.969347
912,15395.9,220.311743,232.685511,68.910912
913,15412.8,220.240301,232.607149,68.84015
914,15429.7,220.168913,232.530325,68.774255
915,15446.6,220.098242,232.453013,68.737367
916,15463.5,220.027106,232.375643,68.685144
917,15480.4,219.955717,232.298777,68.620171
918,15497.3,219.885065,232.221545,68.56659
919,15514.2,219.814105,232.143553,68.538087
920,15531.1,219.743624,232.06729,68.501768
921,15548,219.67301,231.990248,68.471241
922,15564.9,219.602724,231.913248,68.400741
923,15581.8,219.531493,231.836481,68.361249
924,15598.7,219.460879,231.759558,68.31761
925,15615.6,219.390593,231.68207,68.256615
926,15632.5,219.320269,231.605032,68.198001
927,15649.4,219.249232,231.529475,68.097663
928,15666.3,219.178789,231.452849,68.027402
929,15683.2,219.10808,231.376685,67.9872
930,15700.1,219.038218,231.299925,67.947837
931,15717,218.967661,231.223162,67.880398
932,15733.9,218.897646,231.147135,67.790842
933,15750.8,218.828345,231.070105,67.712025
934,15767.7,218.758315,230.994078,67.652401
935,15784.6,218.689093,230.917879,67.563947
936,15801.5,218.619025,230.841658,67.545319
937,15818.4,218.549132,230.765944,67.518079
938,15835.3,218.479701,230.689665,67.454081
939,15852.2,218.409998,230.613486,67.377335
940,15869.1,218.340334,230.53752,67.314782
941,15886,218.271616,230.461184,67.283042
942,15902.9,218.202475,230.385622,67.278357
943,15919.8,218.133101,230.310274,67.324764
944,15936.7,218.064055,230.234328,67.325661
945,15953.6,217.994891,230.159079,67.30746
946,15970.5,217.92623,230.083014,67.254208
947,15987.4,217.857535,230.007552,67.23394
948,16004.3,217.788699,229.93228,67.212886
949,16021.2,217.720019,229.856081,67.168757
950,16038.1,217.652113,229.781199,67.046629
951,16055,217.583453,229.705599,66.956915
952,16071.9,217.514407,229.630061,66.878971
953,16088.8,217.446421,229.555544,66.815513
954,16105.7,217.377779,229.479018,66.770031
955,16122.6,217.309641,229.404658,66.712241
956,16139.5,217.241808,229.32968,66.603683
957,16156.4,217.173476,229.254603,66.501778
958,16173.3,217.105471,229.179816,66.411232
959,16190.2,217.03691,229.10414,66.296027
960,16207.1,216.968752,229.029219,66.188305
961,16224,216.900805,228.954165,66.073521
962,16240.9,216.832743,228.88027,66.017435
963,16257.8,216.764372,228.804514,65.977046
964,16274.7,216.696021,228.7307,65.945336
965,16291.6,216.627707,228.656146,65.899041
966,16308.5,216.559355,228.5814,65.877176
967,16325.4,216.491061,228.507082,65.82397
968,16342.3,216.422922,228.432082,65.774279
969,16359.2,216.354494,228.357886,65.674096
970,16376.1,216.285292,228.284071,65.568296
971,16393,216.217036,228.209059,65.442403
972,16409.9,216.149264,228.135249,65.329865
973,16426.8,216.081126,228.060816,65.273704
974,16443.7,216.01208,227.986659,65.192863
975,16460.6,215.944018,227.912672,65.129929
976,16477.5,215.8758,227.837855,65.057167
977,16494.4,215.807352,227.765223,64.972233
978,16511.3,215.739329,227.690501,64.892348
979,16528.2,215.67132,227.616709,64.789188
980,16545.1,215.60274,227.543127,64.67565
981,16562,215.535643,227.469355,64.576257
982,16578.9,215.467604,227.395274,64.481086
983,16595.8,215.398814,227.321169,64.367727
984,16612.7,215.331236,227.248618,64.330053
985,16629.6,215.263502,227.174883,64.332328
986,16646.5,215.195406,227.100821,64.36795
987,16663.4,215.127211,227.027434,64.361393
988,16680.3,215.059748,226.953894,64.318498
989,16697.2,214.991999,226.880022,64.24597
990,16714.1,214.924227,226.806425,64.114037
991,16731,214.856978,226.733542,63.972392
992,16747.9,214.788958,226.659865,63.846332
993,16764.8,214.721148,226.587099,63.758035
994,16781.7,214.653704,226.513113,63.653027
995,16798.6,214.585741,226.440077,63.562806
996,16815.5,214.518587,226.366652,63.495037
997,16832.4,214.450568,226.293768,63.44251
998,16849.3,214.383452,226.220847,63.403202
999,16866.2,214.316222,226.147696,63.375041
1000,16883.1,214.249049,226.074232,63.340784
1001,16900,214.181895,226.002062,63.290036
1002,16916.9,214.115088,225.928969,63.262045
1003,16933.8,214.047549,225.855856,63.225228
1004,16950.7,213.980742,225.783263,63.184879
1005,16967.6,213.913088,225.710516,63.137632
1006,16984.5,213.846205,225.638213,63.097226
1007,17001.4,213.778571,225.565485,63.058216
1008,17018.3,213.712088,225.492911,63.007847
1009,17035.2,213.64482,225.420203,62.943471
1010,17052.1,213.577879,225.348097,62.845959
1011,17069,213.511359,225.275561,62.776913
1012,17085.9,213.444148,225.20344,62.785985
1013,17102.8,213.376822,225.130774,62.796105
1014,17119.7,213.310362,225.058726,62.790965
1015,17136.6,213.242956,224.986659,62.805823
1016,17153.5,213.176287,224.913855,62.821367
1017,17170.4,213.109438,224.84146,62.836099
1018,17187.3,213.042326,224.769721,62.740361
1019,17204.2,212.975268,224.697287,62.64335
1020,17221.1,212.908442,224.625704,62.548886
1021,17238,212.841231,224.553675,62.450224
1022,17254.9,212.774405,224.481802,62.359794
1023,17271.8,212.707194,224.40983,62.271851
1024,17288.7,212.640772,224.337939,62.176754
1025,17305.6,212.574122,224.266161,62.050814
1026,17322.5,212.507815,224.194968,61.928411
1027,17339.4,212.440299,224.122877,61.854058
1028,17356.3,212.374548,224.050791,61.790859
1029,17373.2,212.307242,223.979479,61.755662
1030,17390.1,212.240839,223.908011,61.705066
1031,17407,212.174284,223.836314,61.63368
1032,17423.9,212.107249,223.764517,61.566723
1033,17440.8,212.040865,223.692892,61.482954
1034,17457.7,211.974558,223.622084,61.443779
1035,17474.6,211.908389,223.550074,61.312977
1036,17491.5,211.841929,223.479052,61.172352
1037,17508.4,211.77566,223.407507,61.094263
1038,17525.3,211.708952,223.336329,61.052372
1039,17542.2,211.642878,223.265135,60.99601
1040,17559.1,211.576899,223.193743,60.946411
1041,17576,211.510535,223.122603,60.889819
1042,17592.9,211.444903,223.051833,60.839728
1043,17609.8,211.379885,222.980402,60.80072
1044,17626.7,211.313986,222.909304,60.739452
1045,17643.6,211.247485,222.83882,60.686005
1046,17660.5,211.181971,222.767703,60.638045
1047,17677.4,211.11653,222.697165,60.540528
1048,17694.3,211.051108,222.625677,60.400603
1049,17711.2,210.985709,222.555136,60.239246
1050,17728.1,210.920191,222.483881,60.095342
1051,17745,210.854502,222.413786,59.936736
1052,17761.9,210.789465,222.342493,59.814018
